v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
123.35,8.10703,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2343703862
123.8,8.07757,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2351782413
123.045,8.12712,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2359910063
123.723,8.08256,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2367993226
122.976,8.13164,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2376125654
123.654,8.08711,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2384213293
122.848,8.14016,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2392354583
124,8.0645,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2400419373
123.455,8.10014,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2408520142
123.055,8.12648,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2416647234
123.809,8.07696,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2424725019
122.681,8.15124,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2432877287
123.834,8.07532,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2440953076
123.051,8.1267,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2449080868
123.562,8.09309,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2457174446
123.112,8.12267,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2465297856
123.582,8.09179,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2473390343
123.038,8.12757,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2481518592
123.501,8.0971,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2489616563
122.868,8.13883,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2497756578
123.833,8.0754,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2505832642
122.873,8.13849,18.6356,0,0,79,0,350,0,0,0,10.0346,4.26865,0,4598,2513974179
123.982,8.06569,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2522038379
123.009,8.12951,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2530167925
123.664,8.08642,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2538255197
123.181,8.11814,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2546374142
123.425,8.10207,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2554477094
122.922,8.13522,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2562612828
123.898,8.07118,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2570684766
122.894,8.13709,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2578823100
123.724,8.08249,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2586906342
123.039,8.12748,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2595034324
123.74,8.08147,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2603116626
122.734,8.14771,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2611265737
123.75,8.08078,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2619346685
122.947,8.13356,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2627480796
123.646,8.08762,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2635568965
123.052,8.12668,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2643696112
123.359,8.10639,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2651803115
123.341,8.10759,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2659911685
123.551,8.09385,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2668005975
122.702,8.14981,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2676156211
124.28,8.04633,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2684202866
123.505,8.09686,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2692300038
123.96,8.06714,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2700367386
123.819,8.07628,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2708444254
123.275,8.11196,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2716556397
123.912,8.07022,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2724626858
123.534,8.09496,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2732722423
123.894,8.07144,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2740794488
123.261,8.11285,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2748907723
124.086,8.05896,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2756966988
123.458,8.09991,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2765067368
123.882,8.07222,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2773140408
123.155,8.11985,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2781260736
123.965,8.06682,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2789328092
122.09,8.19066,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2797519894
124.561,8.02818,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2805548614
122.679,8.15134,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2813700728
123.616,8.08956,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2821791295
123.684,8.08511,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2829876428
123.75,8.08082,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2837958119
123.176,8.11844,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2846077292
123.791,8.07815,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2854155248
123.465,8.09944,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2862255350
123.992,8.06506,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2870320569
123.177,8.1184,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2878439943
123.667,8.08623,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2886526659
122.807,8.14285,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2894670239
124.361,8.04113,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2902711646
123.46,8.0998,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2910811895
121.139,8.25496,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2919068295
123.211,8.11617,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2927184155
123.701,8.08398,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2935268945
122.346,8.17353,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2943443885
123.512,8.09639,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2951540270
123.392,8.10427,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2959645264
123.053,8.12659,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2967773086
123.032,8.12795,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2975901220
123.97,8.06646,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2983968184
122.928,8.13487,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,2992103788
124.167,8.05367,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,3000158283
123.404,8.10344,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,3008262340
122.863,8.13913,21.1314,0,0,79,0,350,0,0,0,10.0631,4.26865,0,4600,3016405691
124.036,8.06219,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3024464764
122.572,8.15848,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3032624682
123.698,8.08421,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3040709852
122.864,8.13911,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3048849429
123.583,8.09175,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3056942299
122.408,8.16941,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3065112289
124.238,8.04906,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3073162255
122.974,8.13179,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3081294894
124.135,8.05573,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3089350392
122.323,8.17505,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3097526922
124.206,8.05114,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3105578016
123.226,8.11516,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3113693970
124.216,8.05051,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3121744958
122.607,8.15612,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3129901929
123.802,8.0774,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3137979845
123.052,8.12667,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3146107414
124.092,8.05855,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3154166159
123.409,8.10312,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3162269948
124.236,8.0492,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3170319661
123.375,8.10538,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3178425423
122.502,8.16311,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3186590460
123.28,8.11161,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3194702182
123.768,8.07966,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3202782285
123.507,8.09671,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3210879517
123.609,8.09003,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3218970403
123.5,8.09716,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3227067737
123.783,8.07868,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3235146795
123.397,8.10394,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3243251405
123.995,8.06484,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3251316483
123.548,8.09404,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3259411353
123.953,8.06757,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3267481841
123.344,8.1074,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3275587206
123.333,8.10814,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3283696851
123.22,8.11556,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3291812651
122.913,8.13585,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3299949135
123.988,8.06533,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3308014849
123.044,8.1272,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3316142768
123.829,8.07564,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3324219012
123.069,8.12551,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3332344811
123.644,8.08773,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3340433244
123.399,8.10379,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3348537503
123.777,8.07906,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3356616979
123.363,8.10613,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3364723388
124.186,8.05241,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3372776266
123.192,8.11741,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3380893881
123.641,8.08794,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3388982450
123.573,8.09235,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3397075158
123.641,8.08794,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3405164166
123.234,8.11467,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3413278898
124.136,8.05565,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3421335017
122.962,8.13256,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3429468275
121.68,8.2183,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3437689216
121.698,8.21704,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3445907593
122.259,8.17933,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3454088196
122.554,8.15969,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3462249316
123.223,8.1154,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3470366811
122.457,8.16616,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3478534459
122.351,8.17318,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3486709894
122.884,8.13778,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3494848508
123.287,8.11117,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3502960387
122.454,8.16631,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3511127611
123.726,8.08235,19.3012,0,0,81,0,350,0,0,0,10.0776,4.26865,0,4600,3519214800
121.843,8.20731,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3527421477
122.672,8.15184,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3535575312
123.496,8.09746,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3543672159
122.874,8.13844,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3551812116
122.558,8.1594,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3559972258
122.174,8.18503,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3568159126
122.507,8.16283,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3576323038
124.558,8.02836,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3584350786
121.704,8.21667,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3592569109
123.388,8.10453,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3600675278
122.271,8.17856,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3608854866
122.846,8.14029,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3616996783
120.105,8.32608,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3625323527
123.117,8.12234,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3633447318
122.405,8.16962,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3641618496
122.244,8.18037,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3649800048
123.268,8.11238,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3657914568
120.979,8.26591,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3666182080
123.341,8.10758,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3674291459
122.122,8.18851,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3682480901
123.52,8.09583,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3690577618
122.325,8.17495,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3698754426
123.329,8.10842,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3706863798
122.575,8.15828,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3715022998
122.625,8.15495,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3723178972
123.591,8.09122,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3731271390
121.991,8.19731,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3739471311
122.618,8.15543,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3747626798
123.069,8.12552,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3755753688
123.296,8.11058,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3763865359
123.827,8.07577,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3771942377
120.373,8.30751,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3780250794
122.873,8.13847,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3788391165
122.217,8.18219,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3796575132
123.353,8.1068,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3804683290
122.477,8.16479,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3812848795
122.963,8.13254,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3820983171
122.354,8.173,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3829156660
123.279,8.11167,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3837270128
121.08,8.25899,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3845530519
123.489,8.09787,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3853628813
122.94,8.13408,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3861763856
122.94,8.13403,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3869899409
121.694,8.21735,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3878118119
122.78,8.14464,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3886264251
122.555,8.15958,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3894424602
122.593,8.15709,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3902583771
122.8,8.14333,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3910728015
123.128,8.12165,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3918850746
122.353,8.1731,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3927025412
122.27,8.17864,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3935206318
123.596,8.09091,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3943297983
122.944,8.13381,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3951432785
122.682,8.15116,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3959584792
122.981,8.13137,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3967721108
121.382,8.23848,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3975958502
124.231,8.04949,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3984008214
122.166,8.1856,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,3992194867
123.294,8.1107,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,4000307001
120.851,8.27468,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,4008584036
122.516,8.16219,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,4016748117
123.764,8.0799,22.4626,0,0,81,0,350,0,0,0,10.1027,4.26865,0,4604,4024831718
121.673,8.21876,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4033048615
123.286,8.11124,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4041161023
119.272,8.38421,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4049546660
123.724,8.08252,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4057631525
122.392,8.17046,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4065804014
123.384,8.1048,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4073909823
122.072,8.1919,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4082103057
123.021,8.12868,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4090232738
122.784,8.14439,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4098380201
123.28,8.1116,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4106491611
122.129,8.18808,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4114680548
123.968,8.0666,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4122748144
122.656,8.15289,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4130902239
122.984,8.13114,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4139034489
122.35,8.17325,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4147209157
122.817,8.14222,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4155352457
122.964,8.13244,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4163485636
123.593,8.09109,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4171578425
122.708,8.14946,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4179728354
123.138,8.12097,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4187850636
122.119,8.18872,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4196040637
123.199,8.11698,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4204159127
122.746,8.14692,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4212306696
123.107,8.12303,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4220431283
122.346,8.17357,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4228605527
122.569,8.15867,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4236768144
120.822,8.27664,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4245046596
123.516,8.09614,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4253143701
122.866,8.13895,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4261284153
123.405,8.10341,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4269389002
122.068,8.19214,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4277582890
122.65,8.15325,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4285738482
123.172,8.11873,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4293857423
123.06,8.12611,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4301985009
122.807,8.14289,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4310128743
121.757,8.21309,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4318344937
123.015,8.12909,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4326473726
124.196,8.0518,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4334525718
122.158,8.1861,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4342712966
123.446,8.10069,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4350815621
122.263,8.17906,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4358995619
123.178,8.11835,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4367115399
122.985,8.13108,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4375247065
123.14,8.12081,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4383368883
122.795,8.14368,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4391513691
122.986,8.13102,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4399645795
123.524,8.09562,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4407742317
121.818,8.20893,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4415954640
123.767,8.0797,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4424034198
121.979,8.19815,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4432233744
123.204,8.11661,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4440351680
122.43,8.16793,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4448520688
123.09,8.12414,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4456646305
122.499,8.16335,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4464810460
123.06,8.12611,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4472937746
122.373,8.17171,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4481111702
120.769,8.28025,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4489393141
123.955,8.06746,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4497464249
120.857,8.27425,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4505741838
123.844,8.07467,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4513816386
123.052,8.12663,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4521944304
122.515,8.16224,31.405,0,0,81,0,350,0,0,0,10.3285,4.26865,0,4600,4530110564
123.165,8.11916,30.7947,0,0,81,0,350,0,0,0,10.4221,4.26865,0,4599,4538228124
122.188,8.18414,30.7947,0,0,81,0,350,0,0,0,10.4221,4.26865,0,4599,4546413960
122.898,8.13682,30.7947,0,0,81,0,350,0,0,0,10.4221,4.26865,0,4599,4554591096
123.218,8.1157,30.7947,0,0,81,0,350,0,0,0,10.4221,4.26865,0,4599,4562707959
123.312,8.10952,30.7947,0,0,81,0,350,0,0,0,10.4221,4.26865,0,4599,4570818953
122.376,8.17154,30.7947,0,0,81,0,350,0,0,0,10.4221,4.26865,0,4599,4578992315
