v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
98.6038,10.1416,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2859723271
101.56,9.84644,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2869570328
100.314,9.96871,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2879539217
99.6891,10.0312,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2889571258
100.324,9.9677,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2899539452
100.105,9.98955,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2909529024
100.024,9.99759,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2919526913
99.8382,10.0162,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2929544142
100.058,9.99425,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2939538824
100.112,9.98883,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2949528252
99.8166,10.0184,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2959547866
100.128,9.98724,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2969535243
100.016,9.9984,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2979534227
99.9397,10.006,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2989541723
99.5814,10.042,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,2999584584
100.18,9.98202,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,3009566859
100.092,9.9908,25.8765,0,0,74,0,350,0,0,0,9.85235,2.96912,0,4599,3019560296
99.8337,10.0167,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3029576044
100.152,9.98483,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3039560864
100.082,9.99185,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3049553596
99.6847,10.0316,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3059586603
100.485,9.95169,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3069538135
99.7307,10.027,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3079566472
100.293,9.9708,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3089536978
99.9684,10.0032,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3099541335
100.029,9.99711,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3109538337
99.9492,10.0051,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3119543987
99.96,10.004,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3129549232
99.9224,10.0078,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3139557167
99.8367,10.0164,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3149573990
99.9266,10.0073,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3159583096
100.034,9.9966,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3169580226
99.8234,10.0177,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3179599025
100.215,9.97859,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3189578412
99.661,10.034,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3199613303
100.515,9.94874,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3209562374
99.6391,10.0362,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3219600730
100.256,9.97449,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3229575993
99.6536,10.0348,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3239612405
100.397,9.96047,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3249572970
99.6816,10.0319,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3259606290
100.317,9.96845,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3269575177
99.5881,10.0414,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3279618348
100.337,9.96641,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3289585568
99.8268,10.0173,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3299604207
100.269,9.97315,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3309577987
99.7303,10.027,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3319606279
100.314,9.96865,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3329575344
99.5605,10.0441,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3339621373
100.47,9.95321,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3349574720
99.6983,10.0303,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3359607707
100.302,9.96988,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3369578057
99.626,10.0375,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3379616259
100.33,9.96715,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3389584022
99.9477,10.0052,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3399589968
100.017,9.99831,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3409589347
100.357,9.96445,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3419553880
100.053,9.99466,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3429549192
99.812,10.0188,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3439569055
100.088,9.99124,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3449561122
99.8173,10.0183,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3459579998
99.8536,10.0147,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3469596041
100.011,9.99886,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3479595844
100.096,9.99036,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3489586528
99.9956,10.0004,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3499588214
100.379,9.96222,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3509550344
99.7276,10.0273,20.9836,0,0,74,0,1200,0,0,0,9.87697,2.96912,0,4599,3519580797
100.294,9.97073,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3529549550
99.912,10.0088,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3539559241
100.168,9.98318,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3549542207
99.7466,10.0254,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3559569324
99.8243,10.0176,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3569587416
100.126,9.98745,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3579575486
99.8345,10.0166,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3589593620
99.9276,10.0072,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3599601582
100.087,9.99135,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3609593413
100.129,9.9871,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3619581206
100.084,9.99156,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3629573568
99.9045,10.0096,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3639584084
99.5543,10.0448,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3649630558
100.242,9.97583,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3659607410
100.051,9.9949,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3669602776
100.175,9.98254,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3679586125
99.966,10.0034,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3689590420
100.116,9.98841,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3699579694
99.8831,10.0117,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3709592500
100.045,9.99554,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3719589280
99.9175,10.0083,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3729598078
99.836,10.0164,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3739616483
100.229,9.97713,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3749593922
100.086,9.9914,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3759585771
99.9772,10.0023,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3769588812
99.9133,10.0087,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3779598497
100.123,9.98767,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3789586674
100.041,9.99587,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3799583511
99.9347,10.0065,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3809590846
100.315,9.96855,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3819559313
99.6706,10.033,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3829593539
99.9139,10.0086,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3839603675
100.305,9.96957,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3849573445
99.8261,10.0174,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3859591719
100.122,9.98777,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3869580286
99.8373,10.0163,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3879597814
100.447,9.95551,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3889552745
99.7184,10.0282,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3899582060
100.196,9.98045,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3909562386
100.024,9.99762,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3919560400
99.756,10.0245,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3929586236
100.224,9.97765,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3939564018
99.9046,10.0095,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3949574390
100.049,9.9951,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3959570373
100.096,9.9904,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3969560861
100.122,9.98782,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3979548867
99.9643,10.0036,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3989552970
99.8611,10.0139,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,3999567502
100.101,9.98989,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,4009557492
100.096,9.99045,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,4019548251
99.7403,10.026,21.5719,0,0,72,0,1200,0,0,0,9.90321,2.96912,0,4598,4029576936
99.6728,10.0328,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4039609221
100.198,9.98026,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4049590187
100.061,9.99392,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4059584958
99.8238,10.0177,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4069603226
100.402,9.95992,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4079563097
99.6216,10.038,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4089602180
100.367,9.9634,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4099565890
100.1,9.98998,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4109556024
100.008,9.99916,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4119556106
99.8353,10.0165,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4129573531
100.18,9.98206,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4139555598
99.6018,10.04,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4149596259
100.209,9.97915,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4159576928
100.211,9.97892,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4169555507
99.9403,10.006,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4179561940
100.044,9.9956,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4189558058
99.8184,10.0182,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4199577118
100.216,9.97849,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4209556099
99.9944,10.0006,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4219556765
99.8492,10.0151,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4229572628
99.6512,10.035,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4239609082
100.194,9.98068,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4249590182
99.8581,10.0142,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4259605391
100.003,9.99966,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4269606104
100.005,9.99948,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4279606356
100.064,9.9936,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4289600836
100.048,9.99524,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4299596751
99.9245,10.0076,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4309605170
99.9299,10.007,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4319613288
100.136,9.98638,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4329599907
99.9914,10.0009,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4339602313
99.993,10.0007,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4349603207
99.8837,10.0116,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4359615764
100.075,9.99246,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4369609285
99.9305,10.007,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4379617033
100.104,9.9896,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4389607874
99.821,10.0179,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4399627211
100.25,9.97503,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4409602384
99.9559,10.0044,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4419607662
100.048,9.99524,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4429603312
99.7939,10.0207,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4439625892
100.151,9.98493,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4449611201
99.9671,10.0033,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4459615179
100.049,9.9951,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4469611160
100.031,9.99695,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4479609440
100.04,9.99601,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4489605446
100.167,9.98335,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4499589473
100.211,9.97895,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4509568702
99.9838,10.0016,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4519571171
99.9687,10.0031,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4529574645
100.053,9.99475,22.5859,0,0,72,0,1200,0,0,0,9.94357,2.96912,0,4599,4539571598
100.009,9.99909,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4549569773
99.8325,10.0168,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4559586885
100.141,9.98588,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4569573575
99.9174,10.0083,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4579582232
99.7629,10.0238,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4589607468
99.9017,10.0098,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4599618054
100,9.99997,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4609619032
100.124,9.98759,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4619607464
100.044,9.99562,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4629603594
100,9.99998,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4639604497
99.4939,10.0509,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4649656602
100.246,9.97542,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4659633780
100.241,9.97591,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4669609597
100.291,9.97094,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4679580943
99.7447,10.0256,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4689607648
99.9833,10.0017,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4699610727
99.967,10.0033,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4709615556
100.112,9.98881,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4719604833
99.8895,10.0111,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4729616646
100.027,9.99727,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4739615138
99.9518,10.0048,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4749620711
100.106,9.98945,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4759611179
100.013,9.99866,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4769610084
99.6923,10.0309,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4779643917
100.316,9.96854,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4789611785
99.5075,10.0495,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4799663803
100.598,9.94054,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4809604667
99.5081,10.0494,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4819657005
100.485,9.95175,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4829608302
99.437,10.0566,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4839667515
100.456,9.95459,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4849622014
99.757,10.0244,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4859648283
100.334,9.96666,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4869614655
99.6242,10.0377,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4879654493
100.335,9.96662,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4889620942
99.7347,10.0266,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4899649583
100.369,9.9632,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4909612586
99.4751,10.0528,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4919667082
100.524,9.94789,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4929614733
99.7022,10.0299,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4939645831
100.433,9.9569,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4949603034
99.5489,10.0453,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4959650117
100.498,9.95044,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4969600584
99.6885,10.0312,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4979633834
99.9538,10.0046,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4989639421
100.016,9.99845,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,4999638868
100.115,9.98849,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,5009627767
100.03,9.997,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,5019625961
99.9867,10.0013,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,5029628099
100.017,9.99835,20.9493,0,0,75,0,350,0,0,0,9.97041,2.96912,0,4600,5039628930
99.9231,10.0077,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5049636242
100.004,9.99965,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5059636190
99.9833,10.0017,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5069638839
100.057,9.99427,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5079633749
99.893,10.0107,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5089645870
100.067,9.99334,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5099639343
99.8735,10.0127,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5109653257
100.13,9.98705,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5119641307
100.087,9.99126,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5129633515
100.015,9.99845,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5139632740
99.6906,10.031,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5149664545
100.323,9.96778,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5159632962
100.145,9.98549,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5169619077
99.9905,10.001,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5179620735
99.9518,10.0048,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5189626459
99.9278,10.0072,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5199634771
100.043,9.99568,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5209631232
100.021,9.99792,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5219629855
99.9504,10.005,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5229636150
99.8649,10.0135,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5239650582
100.11,9.98901,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5249640212
99.9735,10.0026,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5259643538
100.026,9.99739,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5269641643
100.037,9.99632,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5279638638
99.9253,10.0075,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5289647340
99.9697,10.003,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5299651026
99.8857,10.0114,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5309663612
100.051,9.99487,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5319659267
100.122,9.98781,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5329648024
100.144,9.98567,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5339634334
99.9047,10.0095,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5349644918
99.7153,10.0286,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5359674283
100.288,9.97131,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5369647378
100.122,9.98778,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5379635715
99.9288,10.0071,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5389643447
100.018,9.99822,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5399642615
100.056,9.99437,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5409637633
99.9853,10.0015,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5419640494
99.9674,10.0033,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5429643963
99.8613,10.0139,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5439658928
100,9.99995,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5449659830
100.019,9.99813,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5459659498
100.019,9.99814,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5469657887
100.039,9.9961,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5479655568
100.025,9.99747,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5489653811
100.046,9.99536,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5499650381
99.7181,10.0283,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5509679429
100.339,9.9662,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5519647010
99.8153,10.0185,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5529665854
100.056,9.99437,23.2053,0,0,75,0,350,0,0,0,9.99233,2.96912,0,4600,5539663779
100.062,9.9938,21.8698,0,0,75,0,350,0,0,0,9.95582,2.96912,0,4600,5549656626
